Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-09 11:21:00-05:00,184.11000061035156,184.125,184.0800018310547,184.10000610351562,184.10000610351562,58015
2024-01-09 11:22:00-05:00,184.09500122070312,184.09500122070312,184.02999877929688,184.0749969482422,184.0749969482422,55760
2024-01-09 11:23:00-05:00,184.0800018310547,184.1199951171875,184.07000732421875,184.08999633789062,184.08999633789062,43996
2024-01-09 11:24:00-05:00,184.08970642089844,184.14999389648438,184.0850067138672,184.14999389648438,184.14999389648438,50433
2024-01-09 11:25:00-05:00,184.14599609375,184.16000366210938,184.07000732421875,184.08999633789062,184.08999633789062,79789
2024-01-09 11:26:00-05:00,184.0876007080078,184.14999389648438,184.0850067138672,184.13999938964844,184.13999938964844,59171
2024-01-09 11:27:00-05:00,184.14089965820312,184.25999450683594,184.13999938964844,184.24940490722656,184.24940490722656,183280
2024-01-09 11:28:00-05:00,184.2449951171875,184.25,184.1649932861328,184.22000122070312,184.22000122070312,359068
2024-01-09 11:29:00-05:00,184.22999572753906,184.24000549316406,184.1999969482422,184.22999572753906,184.22999572753906,84260
2024-01-09 11:30:00-05:00,184.22999572753906,184.2899932861328,184.14999389648438,184.15499877929688,184.15499877929688,153412
2024-01-09 11:31:00-05:00,184.15499877929688,184.31500244140625,184.14999389648438,184.30499267578125,184.30499267578125,153539
2024-01-09 11:32:00-05:00,184.30499267578125,184.3800048828125,184.27000427246094,184.36000061035156,184.36000061035156,118782
2024-01-09 11:33:00-05:00,184.36000061035156,184.4149932861328,184.28500366210938,184.41000366210938,184.41000366210938,132548
2024-01-09 11:34:00-05:00,184.4149932861328,184.44500732421875,184.39999389648438,184.42759704589844,184.42759704589844,81943
2024-01-09 11:35:00-05:00,184.4199981689453,184.44500732421875,184.36500549316406,184.40499877929688,184.40499877929688,107565
2024-01-09 11:36:00-05:00,184.41000366210938,184.4199981689453,184.3300018310547,184.4149932861328,184.4149932861328,62686
2024-01-09 11:37:00-05:00,184.41009521484375,184.4199981689453,184.32000732421875,184.3699951171875,184.3699951171875,56906
2024-01-09 11:38:00-05:00,184.36000061035156,184.38999938964844,184.32000732421875,184.33009338378906,184.33009338378906,42412
2024-01-09 11:39:00-05:00,184.3300018310547,184.3553009033203,184.25999450683594,184.31500244140625,184.31500244140625,81721
2024-01-09 11:40:00-05:00,184.3114013671875,184.3300018310547,184.22999572753906,184.25,184.25,82334
2024-01-09 11:41:00-05:00,184.25,184.2550048828125,184.17120361328125,184.19500732421875,184.19500732421875,99043
2024-01-09 11:42:00-05:00,184.1999969482422,184.1999969482422,184.16009521484375,184.19000244140625,184.19000244140625,76229
2024-01-09 11:43:00-05:00,184.19000244140625,184.20249938964844,184.17010498046875,184.1999053955078,184.1999053955078,51125
2024-01-09 11:44:00-05:00,184.19500732421875,184.30999755859375,184.17100524902344,184.26100158691406,184.26100158691406,87926
2024-01-09 11:45:00-05:00,184.26499938964844,184.2899932861328,184.24000549316406,184.24339294433594,184.24339294433594,50702
2024-01-09 11:46:00-05:00,184.24130249023438,184.28799438476562,184.24000549316406,184.25,184.25,36279
2024-01-09 11:47:00-05:00,184.25999450683594,184.2899932861328,184.2449951171875,184.28529357910156,184.28529357910156,32867
2024-01-09 11:48:00-05:00,184.28500366210938,184.29989624023438,184.24139404296875,184.27499389648438,184.27499389648438,56934
2024-01-09 11:49:00-05:00,184.27830505371094,184.39779663085938,184.27000427246094,184.38999938964844,184.38999938964844,69660
2024-01-09 11:50:00-05:00,184.39500427246094,184.4600067138672,184.375,184.4499969482422,184.4499969482422,89856
2024-01-09 11:51:00-05:00,184.45799255371094,184.48980712890625,184.4499969482422,184.46499633789062,184.46499633789062,42946
2024-01-09 11:52:00-05:00,184.46499633789062,184.50999450683594,184.4499969482422,184.50999450683594,184.50999450683594,66734
2024-01-09 11:53:00-05:00,184.50999450683594,184.58999633789062,184.5,184.5500030517578,184.5500030517578,70443
2024-01-09 11:54:00-05:00,184.55499267578125,184.625,184.55499267578125,184.61500549316406,184.61500549316406,52375
2024-01-09 11:55:00-05:00,184.61000061035156,184.69000244140625,184.60000610351562,184.67999267578125,184.67999267578125,94488
2024-01-09 11:56:00-05:00,184.67999267578125,184.71749877929688,184.66000366210938,184.69000244140625,184.69000244140625,91130
2024-01-09 11:57:00-05:00,184.6999969482422,184.73219299316406,184.68499755859375,184.72189331054688,184.72189331054688,57066
2024-01-09 11:58:00-05:00,184.72900390625,184.77499389648438,184.72000122070312,184.75010681152344,184.75010681152344,59380
2024-01-09 11:59:00-05:00,184.7550048828125,184.8000030517578,184.72999572753906,184.7899932861328,184.7899932861328,48596
2024-01-09 12:00:00-05:00,184.7949981689453,184.8300018310547,184.61500549316406,184.6300048828125,184.6300048828125,115435
2024-01-09 12:01:00-05:00,184.63839721679688,184.6396942138672,184.57000732421875,184.58999633789062,184.58999633789062,79045
2024-01-09 12:02:00-05:00,184.58999633789062,184.64999389648438,184.5800018310547,184.63999938964844,184.63999938964844,52562
2024-01-09 12:03:00-05:00,184.64999389648438,184.64999389648438,184.55999755859375,184.55999755859375,184.55999755859375,42195
2024-01-09 12:04:00-05:00,184.5531005859375,184.61770629882812,184.5399932861328,184.59500122070312,184.59500122070312,101620
2024-01-09 12:05:00-05:00,184.59500122070312,184.66000366210938,184.58999633789062,184.66000366210938,184.66000366210938,46658
2024-01-09 12:06:00-05:00,184.66000366210938,184.69000244140625,184.64500427246094,184.69000244140625,184.69000244140625,90048
2024-01-09 12:07:00-05:00,184.68499755859375,184.76499938964844,184.6750030517578,184.74009704589844,184.74009704589844,62331
2024-01-09 12:08:00-05:00,184.7449951171875,184.75999450683594,184.6999969482422,184.73989868164062,184.73989868164062,53555
2024-01-09 12:09:00-05:00,184.74000549316406,184.77999877929688,184.7200927734375,184.7722930908203,184.7722930908203,59753
2024-01-09 12:10:00-05:00,184.77450561523438,184.77999877929688,184.7006072998047,184.7050018310547,184.7050018310547,55510
2024-01-09 12:11:00-05:00,184.7100067138672,184.72000122070312,184.6300048828125,184.6300048828125,184.6300048828125,48338
2024-01-09 12:12:00-05:00,184.6199951171875,184.64999389648438,184.58999633789062,184.58999633789062,184.58999633789062,43048
2024-01-09 12:13:00-05:00,184.58999633789062,184.6199951171875,184.57000732421875,184.57009887695312,184.57009887695312,60613
2024-01-09 12:14:00-05:00,184.5800018310547,184.58999633789062,184.52999877929688,184.5449981689453,184.5449981689453,36171
2024-01-09 12:15:00-05:00,184.5500030517578,184.5782012939453,184.5399932861328,184.5782012939453,184.5782012939453,50491
2024-01-09 12:16:00-05:00,184.57809448242188,184.5800018310547,184.42010498046875,184.42840576171875,184.42840576171875,72258
2024-01-09 12:17:00-05:00,184.4199981689453,184.43170166015625,184.3800048828125,184.4199981689453,184.4199981689453,62155
2024-01-09 12:18:00-05:00,184.4250030517578,184.49000549316406,184.4199981689453,184.48989868164062,184.48989868164062,64082
2024-01-09 12:19:00-05:00,184.49000549316406,184.5,184.3800048828125,184.39999389648438,184.39999389648438,45504
2024-01-09 12:20:00-05:00,184.38999938964844,184.46499633789062,184.375,184.46499633789062,184.46499633789062,44646
2024-01-09 12:21:00-05:00,184.46499633789062,184.47999572753906,184.4199981689453,184.43499755859375,184.43499755859375,29303
2024-01-09 12:22:00-05:00,184.42999267578125,184.44500732421875,184.38180541992188,184.38499450683594,184.38499450683594,26005
2024-01-09 12:23:00-05:00,184.38999938964844,184.4250030517578,184.38999938964844,184.40249633789062,184.40249633789062,48724
2024-01-09 12:24:00-05:00,184.40499877929688,184.4199981689453,184.38499450683594,184.40179443359375,184.40179443359375,31237
2024-01-09 12:25:00-05:00,184.40499877929688,184.47000122070312,184.40499877929688,184.47000122070312,184.47000122070312,43738
2024-01-09 12:26:00-05:00,184.46499633789062,184.49000549316406,184.43499755859375,184.4801025390625,184.4801025390625,47634
2024-01-09 12:27:00-05:00,184.48500061035156,184.48500061035156,184.40499877929688,184.4149932861328,184.4149932861328,28127
2024-01-09 12:28:00-05:00,184.41709899902344,184.4600067138672,184.41000366210938,184.4250030517578,184.4250030517578,37669
2024-01-09 12:29:00-05:00,184.4199981689453,184.45689392089844,184.4199981689453,184.44000244140625,184.44000244140625,22387
2024-01-09 12:30:00-05:00,184.44000244140625,184.47000122070312,184.42999267578125,184.4600067138672,184.4600067138672,25922
2024-01-09 12:31:00-05:00,184.4499969482422,184.45700073242188,184.39999389648438,184.41000366210938,184.41000366210938,56671
2024-01-09 12:32:00-05:00,184.4149932861328,184.4550018310547,184.39999389648438,184.43499755859375,184.43499755859375,26012
2024-01-09 12:33:00-05:00,184.44000244140625,184.44000244140625,184.38999938964844,184.4149932861328,184.4149932861328,50882
2024-01-09 12:34:00-05:00,184.41000366210938,184.4600067138672,184.40249633789062,184.43499755859375,184.43499755859375,40304
2024-01-09 12:35:00-05:00,184.43499755859375,184.44000244140625,184.39999389648438,184.41000366210938,184.41000366210938,41361
2024-01-09 12:36:00-05:00,184.4073028564453,184.44500732421875,184.38999938964844,184.39500427246094,184.39500427246094,70944
2024-01-09 12:37:00-05:00,184.39149475097656,184.47000122070312,184.39149475097656,184.4521942138672,184.4521942138672,43047
2024-01-09 12:38:00-05:00,184.4550018310547,184.4600067138672,184.39999389648438,184.4600067138672,184.4600067138672,36615
2024-01-09 12:39:00-05:00,184.4600067138672,184.47000122070312,184.42999267578125,184.44000244140625,184.44000244140625,18128
2024-01-09 12:40:00-05:00,184.43499755859375,184.55999755859375,184.43499755859375,184.55999755859375,184.55999755859375,60831
2024-01-09 12:41:00-05:00,184.56500244140625,184.6300048828125,184.5500030517578,184.58999633789062,184.58999633789062,49736
2024-01-09 12:42:00-05:00,184.58999633789062,184.6199951171875,184.5749969482422,184.6199951171875,184.6199951171875,38498
2024-01-09 12:43:00-05:00,184.61019897460938,184.6300048828125,184.60000610351562,184.60000610351562,184.60000610351562,33762
2024-01-09 12:44:00-05:00,184.61000061035156,184.61000061035156,184.55999755859375,184.5850067138672,184.5850067138672,23549
2024-01-09 12:45:00-05:00,184.58090209960938,184.58999633789062,184.5399932861328,184.55499267578125,184.55499267578125,31465
2024-01-09 12:46:00-05:00,184.5500030517578,184.5850067138672,184.5399932861328,184.5749969482422,184.5749969482422,34177
2024-01-09 12:47:00-05:00,184.5850067138672,184.61000061035156,184.5426025390625,184.56500244140625,184.56500244140625,38349
2024-01-09 12:48:00-05:00,184.5850067138672,184.5850067138672,184.50999450683594,184.52340698242188,184.52340698242188,29072
2024-01-09 12:49:00-05:00,184.52999877929688,184.58999633789062,184.51710510253906,184.5800018310547,184.5800018310547,39723
2024-01-09 12:50:00-05:00,184.5850067138672,184.66000366210938,184.57000732421875,184.65499877929688,184.65499877929688,53384
2024-01-09 12:51:00-05:00,184.6490020751953,184.6999969482422,184.6199951171875,184.67999267578125,184.67999267578125,83940
2024-01-09 12:52:00-05:00,184.6750030517578,184.6999969482422,184.67100524902344,184.6999969482422,184.6999969482422,48284
2024-01-09 12:53:00-05:00,184.7050018310547,184.77999877929688,184.7050018310547,184.77000427246094,184.77000427246094,68446
2024-01-09 12:54:00-05:00,184.77000427246094,184.80999755859375,184.73500061035156,184.77369689941406,184.77369689941406,45122
2024-01-09 12:55:00-05:00,184.7751007080078,184.77999877929688,184.7100067138672,184.71499633789062,184.71499633789062,37019
2024-01-09 12:56:00-05:00,184.71499633789062,184.74989318847656,184.67999267578125,184.72999572753906,184.72999572753906,45571
2024-01-09 12:57:00-05:00,184.74000549316406,184.80499267578125,184.72999572753906,184.75990295410156,184.75990295410156,31847
2024-01-09 12:58:00-05:00,184.75030517578125,184.77499389648438,184.71009826660156,184.71499633789062,184.71499633789062,31088
2024-01-09 12:59:00-05:00,184.7100067138672,184.74000549316406,184.7021026611328,184.72000122070312,184.72000122070312,31043
2024-01-09 13:00:00-05:00,184.72000122070312,184.77000427246094,184.6999969482422,184.7100067138672,184.7100067138672,90351
2024-01-09 13:01:00-05:00,184.72000122070312,184.72999572753906,184.6999969482422,184.72149658203125,184.72149658203125,31218
2024-01-09 13:02:00-05:00,184.73500061035156,184.9199981689453,184.72000122070312,184.7949981689453,184.7949981689453,128490
2024-01-09 13:03:00-05:00,184.7949981689453,184.88999938964844,184.7899932861328,184.84500122070312,184.84500122070312,36620
2024-01-09 13:04:00-05:00,184.84530639648438,184.85499572753906,184.8000030517578,184.82000732421875,184.82000732421875,40132
2024-01-09 13:05:00-05:00,184.8300018310547,184.85000610351562,184.73829650878906,184.75999450683594,184.75999450683594,44716
2024-01-09 13:06:00-05:00,184.75999450683594,184.7677001953125,184.5500030517578,184.57000732421875,184.57000732421875,57214
2024-01-09 13:07:00-05:00,184.5749969482422,184.61500549316406,184.5500030517578,184.60800170898438,184.60800170898438,51551
2024-01-09 13:08:00-05:00,184.60000610351562,184.60000610351562,184.50999450683594,184.53500366210938,184.53500366210938,42675
2024-01-09 13:09:00-05:00,184.53500366210938,184.57000732421875,184.52499389648438,184.53819274902344,184.53819274902344,35643
2024-01-09 13:10:00-05:00,184.52999877929688,184.6300048828125,184.52999877929688,184.61000061035156,184.61000061035156,41423
2024-01-09 13:11:00-05:00,184.61000061035156,184.72520446777344,184.61000061035156,184.7100067138672,184.7100067138672,57316
2024-01-09 13:12:00-05:00,184.7050018310547,184.7050018310547,184.6699981689453,184.68829345703125,184.68829345703125,43491
2024-01-09 13:13:00-05:00,184.67999267578125,184.74000549316406,184.66000366210938,184.73500061035156,184.73500061035156,53255
2024-01-09 13:14:00-05:00,184.72999572753906,184.77000427246094,184.69000244140625,184.75999450683594,184.75999450683594,44131
2024-01-09 13:15:00-05:00,184.75999450683594,184.77499389648438,184.6999969482422,184.75030517578125,184.75030517578125,51203
2024-01-09 13:16:00-05:00,184.7534942626953,184.77000427246094,184.64999389648438,184.72000122070312,184.72000122070312,42346
2024-01-09 13:17:00-05:00,184.72500610351562,184.75,184.6999969482422,184.72999572753906,184.72999572753906,42485
2024-01-09 13:18:00-05:00,184.72000122070312,184.7449951171875,184.6750030517578,184.67999267578125,184.67999267578125,25783
2024-01-09 13:19:00-05:00,184.69000244140625,184.7100067138672,184.66000366210938,184.67999267578125,184.67999267578125,53605
2024-01-09 13:20:00-05:00,184.67999267578125,184.6999969482422,184.64500427246094,184.64999389648438,184.64999389648438,46115
2024-01-09 13:21:00-05:00,184.64999389648438,184.68499755859375,184.6300048828125,184.66000366210938,184.66000366210938,39710
2024-01-09 13:22:00-05:00,184.64999389648438,184.64999389648438,184.56500244140625,184.56500244140625,184.56500244140625,35668
2024-01-09 13:23:00-05:00,184.5699005126953,184.59019470214844,184.52000427246094,184.52499389648438,184.52499389648438,66102
2024-01-09 13:24:00-05:00,184.52999877929688,184.5399932861328,184.44219970703125,184.45790100097656,184.45790100097656,66820
2024-01-09 13:25:00-05:00,184.4600067138672,184.48199462890625,184.38999938964844,184.44009399414062,184.44009399414062,63345
2024-01-09 13:26:00-05:00,184.44580078125,184.4499969482422,184.39999389648438,184.4051055908203,184.4051055908203,44501
2024-01-09 13:27:00-05:00,184.41000366210938,184.51010131835938,184.41000366210938,184.47500610351562,184.47500610351562,57975
2024-01-09 13:28:00-05:00,184.47000122070312,184.5,184.40029907226562,184.41000366210938,184.41000366210938,53743
2024-01-09 13:29:00-05:00,184.41639709472656,184.44000244140625,184.38999938964844,184.39999389648438,184.39999389648438,66134
